1.728518047076366663e+09,4.338651582571797505e-01,1.250238841641746035e+00,1.665290351575045680e+00
1.728518047077334166e+09,4.338586449551058433e-01,1.250229944668181048e+00,1.665312693260108112e+00
1.728518047078347921e+09,4.338579932750623591e-01,1.250249643344818473e+00,1.665317587201928573e+00
1.728518047079308033e+09,4.338584562354510510e-01,1.250250127182988003e+00,1.665317838516620519e+00
1.728518047080304384e+09,4.338597852948056222e-01,1.250249641387107147e+00,1.665317569465728287e+00
1.728518047081306696e+09,4.338602550040733252e-01,1.250250121820378091e+00,1.665317701811037221e+00
1.728518047082337141e+09,4.338608437313984378e-01,1.250250602350128304e+00,1.665317840905225166e+00
1.728518047083323002e+09,4.338613063058713859e-01,1.250250609545838998e+00,1.665318105839505902e+00
1.728518047084294081e+09,4.338619795350282526e-01,1.250250153911638407e+00,1.665318873768664165e+00
1.728518047085283279e+09,4.339024496802730280e-01,1.250242323336411054e+00,1.665346478096982441e+00
1.728518047086336136e+09,4.338842153728637019e-01,1.250246316083373443e+00,1.665352138063262100e+00
1.728518047087311029e+09,4.338848957368153236e-01,1.250246333686733990e+00,1.665352773403448783e+00
1.728518047088285208e+09,4.338855828496457345e-01,1.250246347885197729e+00,1.665353289774252454e+00
1.728518047089282274e+09,4.338875006363254183e-01,1.250246342619067086e+00,1.665353159817548168e+00
1.728518047090298176e+09,4.338883071531296487e-01,1.250246833556467152e+00,1.665353669317641838e+00
1.728518047091315985e+09,4.338891132840176912e-01,1.250246847851409271e+00,1.665354192437324521e+00
1.728518047092301130e+09,4.338900388188795532e-01,1.250247338885288606e+00,1.665354708686296981e+00
1.728518047093292475e+09,4.338908449497675957e-01,1.250247353180230725e+00,1.665355231805979663e+00
1.728518047094304562e+09,4.339111726811109016e-01,1.250252979422983302e+00,1.665335678586985724e+00
1.728518047095335245e+09,4.339039548919962908e-01,1.250194894038632931e+00,1.665322717025827348e+00
1.728518047096335411e+09,4.339046618655473253e-01,1.250194421379944743e+00,1.665322890108072107e+00
1.728518047097267389e+09,4.339043627036067718e-01,1.250193975188603979e+00,1.665323960954347760e+00
1.728518047098376989e+09,4.339049439102211636e-01,1.250193505838335106e+00,1.665324246257096297e+00
1.728518047099308729e+09,4.339055251168355554e-01,1.250193036488066234e+00,1.665324531559844834e+00
1.728518047100362539e+09,4.339061063234501692e-01,1.250192567137796473e+00,1.665324816862593371e+00
1.728518047101336002e+09,4.339065685120071514e-01,1.250192097691048332e+00,1.665325095416463119e+00
1.728518047102328062e+09,4.339071493327053552e-01,1.250191151698321512e+00,1.665325394338800669e+00
1.728518047103310347e+09,4.339165735062064932e-01,1.250209276768459610e+00,1.665358975573629774e+00
1.728518047104311466e+09,4.339180506441409069e-01,1.250212294695669080e+00,1.665364467680883198e+00
1.728518047105331421e+09,4.338959527984158626e-01,1.250206775340413579e+00,1.665371016860499154e+00
1.728518047106305599e+09,4.338950660668978720e-01,1.250207278546696443e+00,1.665371907753820269e+00
1.728518047107275963e+09,4.338951374568877917e-01,1.250206825834998092e+00,1.665372760907967153e+00
1.728518047108276844e+09,4.338977280868083763e-01,1.250205888292207135e+00,1.665373412500009920e+00
1.728518047109328747e+09,4.338981632798499799e-01,1.250205432465048005e+00,1.665374166931410604e+00
1.728518047110304594e+09,4.338987111279863917e-01,1.250205456781723790e+00,1.665375033461483856e+00
1.728518047111283064e+09,4.338991463210279953e-01,1.250205000954564660e+00,1.665375787892884318e+00
1.728518047112301588e+09,4.338996937832484413e-01,1.250204548628782497e+00,1.665376668042546360e+00
1.728518047113354445e+09,4.338997651732383609e-01,1.250204095917083258e+00,1.665377521196693245e+00
1.728518047114293337e+09,4.339001936174011753e-01,1.250203643494820938e+00,1.665378394597476719e+00
1.728518047115271568e+09,4.339006288104427789e-01,1.250203187667661808e+00,1.665379149028877181e+00
1.728518047116327047e+09,4.339010572546055933e-01,1.250202735245400376e+00,1.665380022429660434e+00
1.728518047117294073e+09,4.339118596715667575e-01,1.250197934055247373e+00,1.665395942746869196e+00
1.728518047118332863e+09,4.339049506378758192e-01,1.250182195853436262e+00,1.665395881788951149e+00
1.728518047119343042e+09,4.339054846023386869e-01,1.250181750337447717e+00,1.665396999877378548e+00
1.728518047120322943e+09,4.339061371989429983e-01,1.250180828275478717e+00,1.665398138334273970e+00
1.728518047121312141e+09,4.338916453155805542e-01,1.250191945596003329e+00,1.665386128142700484e+00
1.728518047122311831e+09,4.338920670108645794e-01,1.250191496578638706e+00,1.665387120512866526e+00
1.728518047123318434e+09,4.338923625532959960e-01,1.250190574227233675e+00,1.665388238723125580e+00
1.728518047124307394e+09,4.338926652305223897e-01,1.250190125113389783e+00,1.665389224344412611e+00
1.728518047125285387e+09,4.338929679077485613e-01,1.250189675999546779e+00,1.665390209965699864e+00
1.728518047126301050e+09,4.338932701990589891e-01,1.250188750243244051e+00,1.665391209206576129e+00
1.728518047127307653e+09,4.338598631243026915e-01,1.250191196025160600e+00,1.665342300372172346e+00
1.728518047128302813e+09,4.338607292232683488e-01,1.250190226391110215e+00,1.665341780006588390e+00
1.728518047129332542e+09,4.338134783978455644e-01,1.250177734815385300e+00,1.665354029937441638e+00
1.728518047130308390e+09,4.338125052349157684e-01,1.250176790973327456e+00,1.665354360093737274e+00
1.728518047131301880e+09,4.338116443411652590e-01,1.250175850632645691e+00,1.665354815968294266e+00
1.728518047132291317e+09,4.338106644293571179e-01,1.250174910195485545e+00,1.665355265093972470e+00
1.728518047133439064e+09,4.338101605897792812e-01,1.250173970144241586e+00,1.665355741215166052e+00
1.728518047134326935e+09,4.338094187140864033e-01,1.250173029900039978e+00,1.665356203838602056e+00
1.728518047135427475e+09,4.338085582062516377e-01,1.250172566201817048e+00,1.665356646093570037e+00
1.728518047136351347e+09,4.338076973125011282e-01,1.250171625861136171e+00,1.665357101968127029e+00
1.728518047137341499e+09,4.338413061012516003e-01,1.250209884359811063e+00,1.665311328191475315e+00
1.728518047138283014e+09,4.338412069439143703e-01,1.250209397406180756e+00,1.665310978154037391e+00
1.728518047139294624e+09,4.338411081724933283e-01,1.250209387095011060e+00,1.665310614497010455e+00
1.728518047140295982e+09,4.338410090151560983e-01,1.250208900141380752e+00,1.665310264459572309e+00
1.728518047141317368e+09,4.338409031089400791e-01,1.250208416592649030e+00,1.665310033391517175e+00
1.728518047142320395e+09,4.338408043375190370e-01,1.250208406281478446e+00,1.665309669734490017e+00
1.728518047143347263e+09,4.338196663246813856e-01,1.250202514355405192e+00,1.665269818100746813e+00
1.728518047144334555e+09,4.338207820279400551e-01,1.250199154892225550e+00,1.665269141392100138e+00
1.728518047145305395e+09,4.338187444513708080e-01,1.250198206776960141e+00,1.665269291839103438e+00
1.728518047146319628e+09,4.338181827195606299e-01,1.250197712627620028e+00,1.665268676867384778e+00
1.728518047147301197e+09,4.338175087185718315e-01,1.250197214976903837e+00,1.665267936177404540e+00
1.728518047148384094e+09,4.338169469867616534e-01,1.250196720827564612e+00,1.665267321205685658e+00
1.728518047149300098e+09,4.338163852549519195e-01,1.250196226678223610e+00,1.665266706233966998e+00
1.728518047150325775e+09,4.338153216131439560e-01,1.250197175689933715e+00,1.665266499285496860e+00
1.728518047151365757e+09,4.338146341143975793e-01,1.250196684849012030e+00,1.665265996534282200e+00
1.728518047152289867e+09,4.338139533645299917e-01,1.250196190603193536e+00,1.665265374813684529e+00
1.728518047153299809e+09,4.338132730005781479e-01,1.250196172999832989e+00,1.665264739473498068e+00
1.728518047154339790e+09,4.338125922507105603e-01,1.250195678754014494e+00,1.665264117752900397e+00
1.728518047155307531e+09,4.338130867130172152e-01,1.250196679374900199e+00,1.665249066505274378e+00
1.728518047156316519e+09,4.338138834963018997e-01,1.250216368994593985e+00,1.665253684525492606e+00
1.728518047157325506e+09,4.338134216936608833e-01,1.250217315083800074e+00,1.665253392352034068e+00
1.728518047158305168e+09,4.338127480785880508e-01,1.250217294075542718e+00,1.665252638042464817e+00
1.728518047159292698e+09,4.338119490824947633e-01,1.250217753018162625e+00,1.665251982333810332e+00
1.728518047160352468e+09,4.338112754674219307e-01,1.250217732009905269e+00,1.665251228024241081e+00
1.728518047161300182e+09,4.338105951034700869e-01,1.250217714406544722e+00,1.665250592684054620e+00
1.728518047162299395e+09,4.338099214883972543e-01,1.250217693398287366e+00,1.665249838374485369e+00
1.728518047163277149e+09,4.338075463324599923e-01,1.250215781493976053e+00,1.665249638905882179e+00
1.728518047164284945e+09,4.337717637780313940e-01,1.250223287664365301e+00,1.665194119654502591e+00
1.728518047165305853e+09,4.337711410666613698e-01,1.250219426277261014e+00,1.665192522546583342e+00
1.728518047166325808e+09,4.337697803387583484e-01,1.250219391070540809e+00,1.665191251866210198e+00
1.728518047167317390e+09,4.337680359470827973e-01,1.250219845836430643e+00,1.665190423197142611e+00
1.728518047168320656e+09,4.337665494522429110e-01,1.250219813938128866e+00,1.665189264737273467e+00
1.728518047169327736e+09,4.337651819754608784e-01,1.250219782136305469e+00,1.665188113026283112e+00
1.728518047170305967e+09,4.337637022294997813e-01,1.250219746833106882e+00,1.665186835597031179e+00
1.728518047171288729e+09,4.337620149582246398e-01,1.250218802412175201e+00,1.665187125260053858e+00
1.728518047172328472e+09,4.337605284633847536e-01,1.250218770513873423e+00,1.665185966800184492e+00
1.728518047173285007e+09,4.337587184580846689e-01,1.250251627470762905e+00,1.665200571666239693e+00
1.728518047174306870e+09,4.337572121025243810e-01,1.250252082429610390e+00,1.665199756494929684e+00
1.728518047175465107e+09,4.337558180161429355e-01,1.250252540889834840e+00,1.665199067041881253e+00
1.728518047176318645e+09,4.337543116605826476e-01,1.250252995848684101e+00,1.665198251870571244e+00
1.728518047177304029e+09,4.337530092108277113e-01,1.250252991382517109e+00,1.665198058663521552e+00
1.728518047178315639e+09,4.337516151244462659e-01,1.250253449842741560e+00,1.665197369210473122e+00
1.728518047179337263e+09,4.337502142891858092e-01,1.250253911707863708e+00,1.665196798726807259e+00
1.728518047180325270e+09,4.337487007988307663e-01,1.250253893429150054e+00,1.665196116144469052e+00
1.728518047181304455e+09,4.337473067124493209e-01,1.250254351889374504e+00,1.665195426691420622e+00
1.728518047182320595e+09,4.337459126260676534e-01,1.250254810349598955e+00,1.665194737238372191e+00
1.728518047183392286e+09,4.337710018628384567e-01,1.250237921336561087e+00,1.665222086641660937e+00
1.728518047184307098e+09,4.337669429509112273e-01,1.250234169706133436e+00,1.665224233303643331e+00
1.728518047185287952e+09,4.337695543176076640e-01,1.250235962439040449e+00,1.665220268843851548e+00
1.728518047186300755e+09,4.337683847695841255e-01,1.250236427902017944e+00,1.665219830827326053e+00
1.728518047187741041e+09,4.337662225838261332e-01,1.250236913022545693e+00,1.665220052636066539e+00
1.728518047188270807e+09,4.337649272688659519e-01,1.250237381793940727e+00,1.665219726840045045e+00
1.728518047189371586e+09,4.337644714432717929e-01,1.250237371193334113e+00,1.665219342936381519e+00
1.728518047190343380e+09,4.337632947604530553e-01,1.250237363418749581e+00,1.665219037508827826e+00
1.728518047191321135e+09,4.337621184635505056e-01,1.250237832286622996e+00,1.665218718461685121e+00
1.728518047192286968e+09,4.337608032878697006e-01,1.250238787915168182e+00,1.665218735954222984e+00
1.728518047193311930e+09,4.337596202420883618e-01,1.250239260187940182e+00,1.665218535876463068e+00
1.728518047194310188e+09,4.337584439451855900e-01,1.250239729055814486e+00,1.665218216829320363e+00
1.728518047195295811e+09,4.337572608994040291e-01,1.250240201328585599e+00,1.665218016751560448e+00
1.728518047196362495e+09,4.337562032346431451e-01,1.250240193650480336e+00,1.665217718072885544e+00
1.728518047197381258e+09,4.337455861251899858e-01,1.250229298921496479e+00,1.665253501396916080e+00
1.728518047198723555e+09,4.337450406859346685e-01,1.250238453580791997e+00,1.665256672490187828e+00
1.728518047199314356e+09,4.337439496626955826e-01,1.250238939569631391e+00,1.665256955038837638e+00
1.728518047200360537e+09,4.337428650024193200e-01,1.250238945511115141e+00,1.665257132237693671e+00
1.728518047201321125e+09,4.337417807280590232e-01,1.250239428095056837e+00,1.665257295816960692e+00
1.728518047202416897e+09,4.337405703008463398e-01,1.250239437344959015e+00,1.665257585236320503e+00
1.728518047203328371e+09,4.337653649849915194e-01,1.250235932396659422e+00,1.665302571780770569e+00
1.728518047204322815e+09,4.337179975410909716e-01,1.250215930404583453e+00,1.665319091332938761e+00
1.728518047205298424e+09,4.337163828175534253e-01,1.250215963199329039e+00,1.665320193291341289e+00
1.728518047206301212e+09,4.337146490759584694e-01,1.250215995897595356e+00,1.665321288500865027e+00
1.728518047208126545e+09,4.337126979308008057e-01,1.250216494830670655e+00,1.665321999684893806e+00
1.728518047208333254e+09,4.337109641892056278e-01,1.250216527528936972e+00,1.665323094894417544e+00
1.728518047209334135e+09,4.337092371964894610e-01,1.250216556822305591e+00,1.665324071134558492e+00
1.728518047210342407e+09,4.337075038408102490e-01,1.250217066163030744e+00,1.665325152724493218e+00
1.728518047211287498e+09,4.337057177981138434e-01,1.250216111430928478e+00,1.665325078730488739e+00
1.728518047212292910e+09,4.337034611280528029e-01,1.250216644220019546e+00,1.665326966110587170e+00
1.728518047213280201e+09,4.337017273864576250e-01,1.250216676918285863e+00,1.665328061320110908e+00
1.728518047214298010e+09,4.336998746268050375e-01,1.250216709520072911e+00,1.665329149780755635e+00
1.728518047215341091e+09,4.336980218671522280e-01,1.250216742121859959e+00,1.665330238241400584e+00
1.728518047216293335e+09,4.336962881255572722e-01,1.250216774820127164e+00,1.665331333450924323e+00
1.728518047217339993e+09,4.336906856716358227e-01,1.250208075576883182e+00,1.665343926273651354e+00
1.728518047218325615e+09,4.336934733152899568e-01,1.250168114115090212e+00,1.665331133043315592e+00
1.728518047219316244e+09,4.336918645687994900e-01,1.250167190220022206e+00,1.665332143271513354e+00
1.728518047220848799e+09,4.336902629571037782e-01,1.250166739562514451e+00,1.665333020910739537e+00
1.728518047221302748e+09,4.336885351925556797e-01,1.250165815570966288e+00,1.665334024390058287e+00
1.728518047222305536e+09,4.336869331949440021e-01,1.250164888270999697e+00,1.665334915648873260e+00
1.728518047223337173e+09,4.337157672228268979e-01,1.250159779331517562e+00,1.665373965859432426e+00
1.728518047224307299e+09,4.337417002559951218e-01,1.250164811512054719e+00,1.665367170385996909e+00
1.728518047225297451e+09,4.337410372910028844e-01,1.250164368436173845e+00,1.665368339955018984e+00
1.728518047226323843e+09,4.337402485590740042e-01,1.250163928668710511e+00,1.665369621744544837e+00
1.728518047227303028e+09,4.337397835228400389e-01,1.250163982857629641e+00,1.665371505008031994e+00
1.728518047228320122e+09,4.337389947909111587e-01,1.250163543090166307e+00,1.665372786797557847e+00
1.728518047229344606e+09,4.337368503900285166e-01,1.250164079380632565e+00,1.665374799895917857e+00
1.728518047230412483e+09,4.337359358911632157e-01,1.250163642921587659e+00,1.665376193905947710e+00
1.728518047231373310e+09,4.337351404103559904e-01,1.250163206559022022e+00,1.665377594664856353e+00
1.728518047232324600e+09,4.337341207771066021e-01,1.250163239836163065e+00,1.665378730367653048e+00
1.728518047233334780e+09,4.337332062782410791e-01,1.250162803377118159e+00,1.665380124377682902e+00
1.728518047234539986e+09,4.337321663983553233e-01,1.250162846868950517e+00,1.665381616988627522e+00
