1.728518052306313515e+09,2.028901696704886959e+00,2.304764135120056512e+00,1.665758772600489213e+00
1.728518052307576656e+09,2.028702114507821452e+00,2.304805985240571786e+00,1.665731919019206142e+00
1.728518052308370590e+09,2.028500276658327106e+00,2.304651947311184390e+00,1.665852927803641803e+00
1.728518052309444427e+09,2.028060791670307950e+00,2.304554467788767269e+00,1.665818005502366583e+00
1.728518052310380936e+09,2.027719830796533174e+00,2.304725919216446428e+00,1.665873668426212761e+00
1.728518052311391115e+09,2.027515936823327092e+00,2.304765281534031818e+00,1.665868142390298123e+00
1.728518052312341213e+09,2.027312519115309630e+00,2.304804882558761925e+00,1.665862636540104358e+00
1.728518052313336372e+09,2.027108625142104437e+00,2.304844244876347314e+00,1.665857110504189720e+00
1.728518052314288855e+09,2.026905438721323893e+00,2.304883849498932769e+00,1.665851737121136100e+00
1.728518052315351248e+09,2.026611749104307414e+00,2.304979425515155445e+00,1.665807615272664410e+00
1.728518052316309452e+09,2.026410461678499697e+00,2.305022967182838389e+00,1.665798175648395718e+00
1.728518052317304134e+09,2.026127696692930247e+00,2.305118455177619818e+00,1.665793019397419750e+00
1.728518052318505049e+09,2.025904715398638256e+00,2.305171770885909410e+00,1.665782786091927647e+00
1.728518052319302797e+09,2.025682209983618698e+00,2.305224848658886661e+00,1.665772586591744986e+00
1.728518052320421457e+09,2.025458514773939456e+00,2.305278402109531832e+00,1.665762305983185421e+00
1.728518052321325302e+09,2.025338086717103359e+00,2.305281991845795186e+00,1.665759313458286650e+00
1.728518052322359085e+09,2.025115745386875332e+00,2.305341664708049354e+00,1.665754548650156153e+00
1.728518052323431492e+09,2.024891737996799002e+00,2.305401574540826282e+00,1.665749682547927657e+00
1.728518052324333906e+09,2.024668920594340893e+00,2.305461247017164261e+00,1.665744890744281781e+00
1.728518052325333118e+09,2.024454208180936909e+00,2.305518774353215505e+00,1.665740381213780763e+00
1.728518052326356649e+09,2.024221851209770051e+00,2.305581070859447745e+00,1.665735331500237892e+00
1.728518052327402592e+09,2.023944572679249987e+00,2.305684313563340027e+00,1.665759649166099976e+00
1.728518052328338623e+09,2.023821880420171304e+00,2.305673451797936480e+00,1.665885230755533408e+00
1.728518052329430342e+09,2.023070272197841302e+00,2.305306142290981519e+00,1.666014363073679228e+00
1.728518052330366135e+09,2.022836578777385430e+00,2.305360764099061210e+00,1.666016146377756080e+00
1.728518052331338406e+09,2.022650060673905958e+00,2.305458693094326605e+00,1.666090797296146286e+00
1.728518052332486391e+09,2.022395576539815831e+00,2.305525023931350947e+00,1.666101099848836364e+00
1.728518052333349228e+09,2.022244440212346284e+00,2.305592502984199488e+00,1.666162862017671831e+00
1.728518052334393024e+09,2.022022326956127714e+00,2.305654213003286213e+00,1.666179313887444113e+00
1.728518052335386515e+09,2.021800458677861290e+00,2.305716158131663196e+00,1.666195653475797123e+00
1.728518052336318493e+09,2.021572355569151824e+00,2.305779790326018208e+00,1.666212427239568639e+00
1.728518052337329865e+09,2.021357442592636389e+00,2.305839568919935356e+00,1.666228267795981877e+00
1.728518052338344574e+09,2.021133174285454803e+00,2.305902237297112300e+00,1.666244808885522843e+00
1.728518052339315414e+09,2.020940025747573365e+00,2.306076506028257089e+00,1.666119448513150525e+00
1.728518052340719938e+09,2.020730934600163842e+00,2.306141715755589683e+00,1.666125191218250423e+00
1.728518052341414928e+09,2.020566129285848334e+00,2.306178592562106999e+00,1.666167344612068835e+00
1.728518052342350483e+09,2.020360839670222397e+00,2.306241306612504260e+00,1.666177674584565782e+00
1.728518052343376160e+09,2.020153394810675795e+00,2.306304740699762323e+00,1.666188100586626142e+00
1.728518052344420671e+09,2.019946670615396123e+00,2.306367933639767553e+00,1.666198454922370953e+00
1.728518052345301867e+09,2.019824035200395773e+00,2.306407257206389616e+00,1.666427599703846907e+00
1.728518052346356630e+09,2.019623749907994092e+00,2.306468307875287671e+00,1.666454984122016203e+00
1.728518052347316265e+09,2.019423226772435687e+00,2.306529596672456606e+00,1.666482348232633415e+00
1.728518052348360538e+09,2.019222220815767965e+00,2.306590888488607050e+00,1.666509804317118038e+00
1.728518052349361181e+09,2.019021452895215507e+00,2.306652180497715143e+00,1.666537273899360239e+00
1.728518052350374937e+09,2.018819971059274909e+00,2.306713710249178817e+00,1.666564696178534977e+00
1.728518052351485729e+09,2.018620161646146549e+00,2.306774522982763198e+00,1.666592114402014158e+00
1.728518052352430344e+09,2.018419638510588143e+00,2.306835811779932133e+00,1.666619478512631147e+00
1.728518052353331327e+09,2.017818859504056928e+00,2.306838841731394751e+00,1.666867092682025486e+00
1.728518052354592323e+09,2.017339597921548489e+00,2.306759174275448299e+00,1.666636373476037658e+00
1.728518052355385303e+09,2.017313735021810661e+00,2.306870371276602327e+00,1.666779244231904267e+00
1.728518052356345892e+09,2.017111147950572558e+00,2.306930544829103980e+00,1.666800909043135270e+00
1.728518052357375860e+09,2.016976878189062905e+00,2.306979331344139350e+00,1.666835017273663233e+00
1.728518052358341694e+09,2.016784485212717914e+00,2.307038342017071475e+00,1.666858010353741593e+00
1.728518052359327078e+09,2.016591609415263164e+00,2.307097355708985109e+00,1.666881095407687363e+00
1.728518052360330343e+09,2.016398250796699099e+00,2.307156372419879808e+00,1.666904272435500767e+00
1.728518052361341000e+09,2.016205374999245237e+00,2.307215386111792998e+00,1.666927357489446537e+00
1.728518052362410069e+09,2.016012261165675223e+00,2.307274399610748095e+00,1.666950429045634730e+00
1.728518052363372087e+09,2.015819385368220917e+00,2.307333413302661729e+00,1.666973514099580500e+00
1.728518052364351511e+09,2.015765025678402100e+00,2.307409294872750039e+00,1.666756116032183765e+00
1.728518052365377188e+09,2.015666925405358079e+00,2.307395994744386059e+00,1.666738628345243001e+00
1.728518052366356611e+09,2.015486664776507286e+00,2.307454299479500204e+00,1.666745606916144595e+00
1.728518052367346287e+09,2.015308069821588610e+00,2.307511890601632309e+00,1.666752700400733200e+00
1.728518052368388653e+09,2.015254261140073666e+00,2.307557496479414105e+00,1.666694470905740522e+00
1.728518052369357109e+09,2.015230427760496656e+00,2.307496455119148138e+00,1.667153552661287286e+00
1.728518052370417833e+09,2.015141833781356251e+00,2.307560649935112451e+00,1.667110496408970244e+00
1.728518052371348619e+09,2.014994317815899993e+00,2.307615219232219239e+00,1.667121231167879580e+00
1.728518052372327089e+09,2.014842240407603846e+00,2.307671950183571408e+00,1.667132361997539558e+00
1.728518052373292685e+09,2.014695200514379003e+00,2.307726519866594384e+00,1.667143123751964051e+00
1.728518052374352455e+09,2.014537602383985604e+00,2.307784938462797975e+00,1.667154729250315714e+00
1.728518052375364304e+09,2.014397242914920394e+00,2.307836273133956340e+00,1.667110896254232699e+00
1.728518052376388550e+09,2.014253151342193515e+00,2.307889724814634391e+00,1.667116004223416104e+00
1.728518052377339125e+09,2.014110012528430360e+00,2.307960815628022022e+00,1.667104057904020387e+00
1.728518052378371716e+09,2.013960537526679140e+00,2.308018746710359004e+00,1.667107179436707165e+00
1.728518052379313469e+09,2.013812021225309223e+00,2.308076436838401246e+00,1.667110242800836417e+00
1.728518052380313873e+09,2.013663266887824932e+00,2.308134126773485839e+00,1.667113292667208091e+00
1.728518052381347418e+09,2.013510446847492030e+00,2.308193253570351988e+00,1.667116429121080934e+00
1.728518052382329464e+09,2.013365513427861409e+00,2.308249509855593740e+00,1.667119497871576206e+00
1.728518052383367300e+09,2.013064057610076230e+00,2.308314402974203983e+00,1.666627399506650509e+00
1.728518052384407997e+09,2.012911466275280503e+00,2.308376750094279561e+00,1.666618034002288029e+00
1.728518052385417461e+09,2.012758399061212344e+00,2.308439335149668814e+00,1.666608634692615665e+00
1.728518052386373281e+09,2.012605807726416618e+00,2.308501682269744837e+00,1.666599269188252963e+00
1.728518052387384415e+09,2.012446948080999221e+00,2.308599818595891584e+00,1.666556750195975711e+00
1.728518052388364077e+09,2.012236048866225868e+00,2.308685213686088478e+00,1.666442482398809322e+00
1.728518052389369965e+09,2.012054574397970086e+00,2.308795229640669078e+00,1.666305886469199082e+00
1.728518052390338659e+09,2.011898174114902904e+00,2.308861386405592242e+00,1.666287834381902311e+00
1.728518052391343832e+09,2.011676994821742337e+00,2.308916916094113869e+00,1.666338439823293216e+00
1.728518052392321348e+09,2.011521678192119911e+00,2.308987060398719038e+00,1.666318065542248927e+00
1.728518052393310070e+09,2.011366361369539391e+00,2.309056966382094345e+00,1.666297698070999145e+00
1.728518052394329786e+09,2.011211044932875058e+00,2.309127349007928931e+00,1.666277316980160572e+00
1.728518052395327091e+09,2.011017994504093576e+00,2.309211579215989296e+00,1.666206260782438831e+00
1.728518052396311760e+09,2.010857984552219868e+00,2.309283711139163753e+00,1.666180188138111085e+00
1.728518052397301674e+09,2.010698212250545236e+00,2.309355366612838356e+00,1.666154142611130151e+00
1.728518052398471355e+09,2.010534184223891074e+00,2.309429388205972433e+00,1.666127310149035701e+00
1.728518052399346352e+09,2.010363840591809836e+00,2.309538754636768942e+00,1.666101855191460812e+00
1.728518052400309801e+09,2.010176964977842928e+00,2.309610741026497660e+00,1.666120011908201581e+00
1.728518052401317835e+09,2.010015000026302623e+00,2.309686950106084602e+00,1.666094667270368257e+00
1.728518052402435064e+09,2.009850193103926319e+00,2.309764341666526999e+00,1.666068888671705217e+00
1.728518052403330088e+09,2.009690117978759627e+00,2.309839367493425666e+00,1.666043924003671073e+00
1.728518052404318810e+09,2.009495421971992712e+00,2.309909169127945194e+00,1.666002094223414609e+00
1.728518052405435562e+09,2.009310524115444974e+00,2.310028672666185834e+00,1.665972059471603650e+00
1.728518052406372786e+09,2.009113180839009694e+00,2.310167149143474319e+00,1.665921185965692830e+00
1.728518052407342672e+09,2.008944183948471185e+00,2.310253072531262664e+00,1.665893372652815341e+00
1.728518052408324003e+09,2.008775424901089846e+00,2.310338757790780573e+00,1.665865579647489936e+00
1.728518052409311771e+09,2.008606189781477980e+00,2.310424442664381850e+00,1.665837759646649152e+00
1.728518052410347462e+09,2.008436723567588178e+00,2.310510362261357642e+00,1.665809800368873717e+00
1.728518052411316633e+09,2.008070416110276035e+00,2.310570876966364207e+00,1.665905543785491050e+00
1.728518052412386894e+09,2.007865373029314782e+00,2.310699600892811567e+00,1.665805299335370693e+00
1.728518052413306475e+09,2.007696058659778959e+00,2.310787471516243308e+00,1.665778845678972164e+00
1.728518052414316177e+09,2.007521298963561573e+00,2.310878422258033194e+00,1.665751517169288487e+00
1.728518052415308475e+09,2.007346538881428444e+00,2.310968896357364688e+00,1.665724202279194044e+00
1.728518052416340113e+09,2.007207368029136241e+00,2.311005691400922935e+00,1.665689094862080610e+00
1.728518052417340517e+09,2.007026661357916630e+00,2.311298479260056826e+00,1.665746911981570877e+00
1.728518052418351650e+09,2.006845744635552986e+00,2.311401688517301878e+00,1.665722705748674315e+00
1.728518052419393063e+09,2.006664358975753348e+00,2.311505370626192768e+00,1.665698339931290572e+00
1.728518052420330286e+09,2.006484869891207445e+00,2.311607866077498130e+00,1.665674235114323221e+00
1.728518052421359539e+09,2.006304191397917158e+00,2.311711313848931137e+00,1.665650035569389731e+00
1.728518052422381401e+09,2.006122798796280637e+00,2.311814761041489419e+00,1.665625795531183284e+00
1.728518052423348427e+09,2.005897363735913874e+00,2.311958128855395422e+00,1.665670181588913890e+00
1.728518052424319506e+09,2.005712875600417000e+00,2.312066462733344707e+00,1.665649926279503701e+00
1.728518052425369263e+09,2.005526245911714245e+00,2.312175748159589261e+00,1.665629522251096839e+00
1.728518052426321745e+09,2.005340092295242016e+00,2.312285033971749559e+00,1.665609145218205356e+00
1.728518052427366257e+09,2.005155235718203866e+00,2.312411087182710823e+00,1.665633036061931360e+00
1.728518052428365707e+09,2.005000405691447884e+00,2.312535126375075301e+00,1.665679113784093168e+00
1.728518052429853201e+09,2.004696447522176239e+00,2.312721425784064699e+00,1.665621062452830259e+00
1.728518052430354118e+09,2.004595986967574017e+00,2.312798104773446273e+00,1.665555474796256430e+00
1.728518052431321144e+09,2.004498784327516603e+00,2.312862181455784150e+00,1.665466303796158787e+00
1.728518052432334185e+09,2.004317262614940809e+00,2.312974876129753277e+00,1.665456842431051854e+00
1.728518052433330059e+09,2.004135496503285818e+00,2.313088050658119954e+00,1.665447472917981120e+00
1.728518052434386969e+09,2.003953498911437148e+00,2.313200983267402311e+00,1.665437977747564302e+00
1.728518052435318470e+09,2.003808772043295772e+00,2.313301137560417775e+00,1.665491523568207510e+00
1.728518052436371326e+09,2.003631142195116510e+00,2.313412364943065569e+00,1.665489253055497221e+00
1.728518052437339067e+09,2.003494687911230976e+00,2.313517437795254317e+00,1.665523179296682477e+00
1.728518052438347340e+09,2.003330860580268880e+00,2.313622122739407594e+00,1.665526059754314003e+00
1.728518052439314127e+09,2.003153166998237200e+00,2.313735886747682269e+00,1.665529088263639101e+00
1.728518052440297365e+09,2.002982161756746926e+00,2.313845114435835626e+00,1.665532148218742403e+00
1.728518052441442728e+09,2.002852067393103397e+00,2.313942826744087800e+00,1.665534036140291718e+00
1.728518052442352533e+09,2.002684135331788795e+00,2.314048845802652909e+00,1.665525058944085313e+00
1.728518052443374634e+09,2.002522993886882485e+00,2.314153498820371802e+00,1.665526898183224080e+00
1.728518052444377661e+09,2.002357549667803660e+00,2.314260780113060356e+00,1.665528776463133909e+00
1.728518052445324898e+09,2.002191861049646526e+00,2.314368541260146461e+00,1.665530746595079714e+00
1.728518052446389914e+09,2.002025696359258866e+00,2.314476302021316823e+00,1.665532689731510363e+00
1.728518052447360039e+09,2.001911360582598221e+00,2.314565522746185877e+00,1.665471570154425152e+00
1.728518052448361158e+09,2.001716852192994001e+00,2.314954708469423750e+00,1.665413443281280381e+00
1.728518052449375153e+09,2.001584500409231193e+00,2.314940239835232560e+00,1.665178797698254387e+00
1.728518052450366735e+09,2.001420779443420894e+00,2.315049278632530960e+00,1.665167106171414391e+00
1.728518052451429844e+09,2.001331860180890931e+00,2.315156419705304280e+00,1.665074425226471755e+00
1.728518052452338219e+09,2.001176527954227513e+00,2.315265672525792073e+00,1.665053766924810441e+00
1.728518052453302145e+09,2.001020726404212358e+00,2.315374921555466869e+00,1.665032962658250959e+00
1.728518052454456568e+09,2.000865156141432788e+00,2.315484174182997013e+00,1.665012290858831845e+00
1.728518052455360889e+09,2.000806881218569977e+00,2.315572540824403003e+00,1.664939564177652098e+00
1.728518052456303120e+09,2.000661916153418041e+00,2.315679707909943819e+00,1.664912983944118130e+00
1.728518052457364559e+09,2.000609630227581537e+00,2.315756152139209600e+00,1.664890629291673863e+00
1.728518052458329678e+09,2.000478487837549668e+00,2.315858792098265617e+00,1.664864604406030457e+00
1.728518052459308386e+09,2.000347338891596660e+00,2.315961673783448749e+00,1.664838691679975335e+00
1.728518052460378885e+09,2.000215721008208103e+00,2.316065028320276387e+00,1.664812619369433033e+00
1.728518052461313248e+09,2.000084816461332959e+00,2.316167430151061524e+00,1.664786614791341712e+00
1.728518052462365866e+09,1.999953436421101571e+00,2.316270546559618282e+00,1.664760562788351717e+00
1.728518052463320255e+09,1.999825359768431010e+00,2.316371057755654217e+00,1.664735250539238987e+00
1.728518052464378834e+09,1.999909879945221292e+00,2.316447791668406531e+00,1.664827077978918934e+00
